68	3	1
68	5	1
68	7	1
68	9	1
68	11	1
68	13	1
68	15	1
68	17	1
68	19	1
68	21	1
68	23	1
68	25	1
68	27	1
68	29	1
68	31	1
68	33	1
68	35	1
68	37	1
68	39	1
68	41	1
68	43	1
68	45	1
68	47	1
68	49	1
69	1	1
69	3	1
69	5	1
69	7	1
69	9	1
69	11	1
69	13	1
69	15	1
69	17	1
69	19	1
69	21	1
69	23	1
69	25	1
69	27	1
69	29	1
69	31	1
69	33	1
69	35	1
69	37	1
69	39	1
69	41	1
69	43	1
69	45	1
69	47	1
69	49	1
70	1	1
70	3	1
70	5	1
70	7	1
70	9	1
70	11	1
70	13	1
70	15	1
70	17	1
70	19	1
70	21	1
70	23	1
70	25	1
70	27	1
70	29	1
70	31	1
70	33	1
70	35	1
70	37	1
70	39	1
70	41	1
70	43	1
70	45	1
70	47	1
70	49	1
71	1	1
71	3	1
71	5	1
71	7	1
71	9	1
71	11	1
71	13	1
71	15	1
71	17	1
71	19	1
71	21	1
71	23	1
71	25	1
71	27	1
71	29	1
71	31	1
71	33	1
71	35	1
71	37	1
71	39	1
71	41	1
71	43	1
71	45	1
71	47	1
71	49	1
72	1	1
72	3	1
72	5	1
72	7	1
72	9	1
72	11	1
72	13	1
72	15	1
72	17	1
72	19	1
72	21	1
72	23	1
72	25	1
72	27	1
72	29	1
72	31	1
72	33	1
72	35	1
72	37	1
72	39	1
72	41	1
72	43	1
72	45	1
72	47	1
72	49	1
73	1	1
73	3	1
73	5	1
73	7	1
73	9	1
73	11	1
73	13	1
73	15	1
73	17	1
73	19	1
73	21	1
73	23	1
73	25	1
73	27	1
73	29	1
73	31	1
73	33	1
73	35	1
73	37	1
73	39	1
73	41	1
73	43	1
73	45	1
73	47	1
73	49	1
74	1	1
74	3	1
74	5	1
74	7	1
74	9	1
74	11	1
74	13	1
74	15	1
74	17	1
74	19	1
74	21	1
74	23	1
74	25	1
74	27	1
74	29	1
74	31	1
74	33	1
74	35	1
74	37	1
74	39	1
74	41	1
74	43	1
74	45	1
74	47	1
74	49	1
75	1	1
75	3	1
75	5	1
75	7	1
75	9	1
75	11	1
75	13	1
75	15	1
75	17	1
75	19	1
75	21	1
75	23	1
75	25	1
75	27	1
75	29	1
75	31	1
75	33	1
75	35	1
75	37	1
75	39	1
75	41	1
75	43	1
75	45	1
75	47	1
75	49	1
