68	4	1
68	6	1
68	8	1
68	10	1
68	12	1
68	14	1
68	16	1
68	18	1
68	20	1
68	22	1
68	24	1
68	26	1
68	28	1
68	30	1
68	32	1
68	34	1
68	36	1
68	38	1
68	40	1
68	42	1
68	44	1
68	46	1
68	48	1
68	50	1
69	1	1
69	3	1
69	5	1
69	7	1
69	9	1
69	11	1
69	13	1
69	15	1
69	17	1
69	19	1
69	21	1
69	23	1
69	25	1
69	27	1
69	29	1
69	31	1
69	33	1
69	35	1
69	37	1
69	39	1
69	41	1
69	43	1
69	45	1
69	47	1
69	49	1
70	2	1
70	4	1
70	6	1
70	8	1
70	10	1
70	12	1
70	14	1
70	16	1
70	18	1
70	20	1
70	22	1
70	24	1
70	26	1
70	28	1
70	30	1
70	32	1
70	34	1
70	36	1
70	38	1
70	40	1
70	42	1
70	44	1
70	46	1
70	48	1
70	50	1
71	1	1
71	3	1
71	5	1
71	7	1
71	9	1
71	11	1
71	13	1
71	15	1
71	17	1
71	19	1
71	21	1
71	23	1
71	25	1
71	27	1
71	29	1
71	31	1
71	33	1
71	35	1
71	37	1
71	39	1
71	41	1
71	43	1
71	45	1
71	47	1
71	49	1
72	2	1
72	4	1
72	6	1
72	8	1
72	10	1
72	12	1
72	14	1
72	16	1
72	18	1
72	20	1
72	22	1
72	24	1
72	26	1
72	28	1
72	30	1
72	32	1
72	34	1
72	36	1
72	38	1
72	40	1
72	42	1
72	44	1
72	46	1
72	48	1
72	50	1
73	1	1
73	3	1
73	5	1
73	7	1
73	9	1
73	11	1
73	13	1
73	15	1
73	17	1
73	19	1
73	21	1
73	23	1
73	25	1
73	27	1
73	29	1
73	31	1
73	33	1
73	35	1
73	37	1
73	39	1
73	41	1
73	43	1
73	45	1
73	47	1
73	49	1
74	2	1
74	4	1
74	6	1
74	8	1
74	10	1
74	12	1
74	14	1
74	16	1
74	18	1
74	20	1
74	22	1
74	24	1
74	26	1
74	28	1
74	30	1
74	32	1
74	34	1
74	36	1
74	38	1
74	40	1
74	42	1
74	44	1
74	46	1
74	48	1
74	50	1
75	1	1
75	3	1
75	5	1
75	7	1
75	9	1
75	11	1
75	13	1
75	15	1
75	17	1
75	19	1
75	21	1
75	23	1
75	25	1
75	27	1
75	29	1
75	31	1
75	33	1
75	35	1
75	37	1
75	39	1
75	41	1
75	43	1
75	45	1
75	47	1
75	49	1
