68	3	1
68	5	1
68	7	1
68	9	1
68	11	1
68	13	1
68	15	1
68	17	1
68	19	1
68	21	1
68	23	1
68	25	1
68	27	1
68	29	1
68	31	1
68	33	1
68	35	1
68	37	1
68	39	1
68	41	1
68	43	1
68	45	1
68	47	1
68	49	1
69	1	1
69	3	1
69	5	1
69	7	1
69	9	1
69	11	1
69	13	1
69	15	1
69	17	1
69	19	1
69	21	1
69	23	1
69	25	1
69	27	1
69	29	1
69	31	1
69	33	1
69	35	1
69	37	1
69	39	1
69	41	1
69	43	1
69	45	1
69	47	1
69	49	1
70	1	1
70	3	1
70	5	1
70	7	1
70	9	1
70	11	1
70	13	1
70	15	1
70	17	1
70	19	1
70	21	1
70	23	1
70	25	1
70	27	1
70	29	1
70	31	1
70	33	1
70	35	1
70	37	1
70	39	1
70	41	1
70	43	1
70	45	1
70	47	1
70	49	1
71	1	1
71	3	1
71	5	1
71	7	1
71	9	1
71	11	1
71	13	1
71	15	1
71	17	1
71	19	1
71	21	1
71	23	1
71	25	1
71	27	1
71	29	1
71	31	1
71	33	1
71	35	1
71	37	1
71	39	1
71	41	1
71	43	1
71	45	1
71	47	1
71	49	1
72	1	1
72	3	1
72	5	1
72	7	1
72	9	1
72	11	1
72	13	1
72	15	1
72	17	1
72	19	1
72	21	1
72	23	1
72	25	1
72	27	1
72	29	1
72	31	1
72	33	1
72	35	1
72	37	1
72	39	1
72	41	1
72	43	1
72	45	1
72	47	1
72	49	1
73	1	1
73	3	1
73	5	1
73	7	1
73	9	1
73	11	1
73	13	1
73	15	1
73	17	1
73	19	1
73	21	1
73	23	1
73	25	1
73	27	1
73	29	1
73	31	1
73	33	1
73	35	1
73	37	1
73	39	1
73	41	1
73	43	1
73	45	1
73	47	1
73	49	1
74	1	1
74	3	1
74	5	1
74	7	1
74	9	1
74	11	1
74	13	1
74	15	1
74	17	1
74	19	1
74	21	1
74	23	1
74	25	1
74	27	1
74	29	1
74	31	1
74	33	1
74	35	1
74	37	1
74	39	1
74	41	1
74	43	1
74	45	1
74	47	1
74	49	1
75	1	1
75	3	1
75	5	1
75	7	1
75	9	1
75	11	1
75	13	1
75	15	1
75	17	1
75	19	1
75	21	1
75	23	1
75	25	1
75	27	1
75	29	1
75	31	1
75	33	1
75	35	1
75	37	1
75	39	1
75	41	1
75	43	1
75	45	1
75	47	1
75	49	1
76	1	1
76	3	1
76	5	1
76	7	1
76	9	1
76	11	1
76	13	1
76	15	1
76	17	1
76	19	1
76	21	1
76	23	1
76	25	1
76	27	1
76	29	1
76	31	1
76	33	1
76	35	1
76	37	1
76	39	1
76	41	1
76	43	1
76	45	1
76	47	1
76	49	1
77	1	1
77	3	1
77	5	1
77	7	1
77	9	1
77	11	1
77	13	1
77	15	1
77	17	1
77	19	1
77	21	1
77	23	1
77	25	1
77	27	1
77	29	1
77	31	1
77	33	1
77	35	1
77	37	1
77	39	1
77	41	1
77	43	1
77	45	1
77	47	1
77	49	1
78	1	1
78	3	1
78	5	1
78	7	1
78	9	1
78	11	1
78	13	1
78	15	1
78	17	1
78	19	1
78	21	1
78	23	1
78	25	1
78	27	1
78	29	1
78	31	1
78	33	1
78	35	1
78	37	1
78	39	1
78	41	1
78	43	1
78	45	1
78	47	1
78	49	1
79	1	1
79	3	1
79	5	1
79	7	1
79	9	1
79	11	1
79	13	1
79	15	1
79	17	1
79	19	1
79	21	1
79	23	1
79	25	1
79	27	1
79	29	1
79	31	1
79	33	1
79	35	1
79	37	1
79	39	1
79	41	1
79	43	1
79	45	1
79	47	1
79	49	1
80	1	1
80	3	1
80	5	1
80	7	1
80	9	1
80	11	1
80	13	1
80	15	1
80	17	1
80	19	1
80	21	1
80	23	1
80	25	1
80	27	1
80	29	1
80	31	1
80	33	1
80	35	1
80	37	1
80	39	1
80	41	1
80	43	1
80	45	1
80	47	1
80	49	1
81	1	1
81	3	1
81	5	1
81	7	1
81	9	1
81	11	1
81	13	1
81	15	1
81	17	1
81	19	1
81	21	1
81	23	1
81	25	1
81	27	1
81	29	1
81	31	1
81	33	1
81	35	1
81	37	1
81	39	1
81	41	1
81	43	1
81	45	1
81	47	1
81	49	1
82	1	1
82	3	1
82	5	1
82	7	1
82	9	1
82	11	1
82	13	1
82	15	1
82	17	1
82	19	1
82	21	1
82	23	1
82	25	1
82	27	1
82	29	1
82	31	1
82	33	1
82	35	1
82	37	1
82	39	1
82	41	1
82	43	1
82	45	1
82	47	1
82	49	1
83	1	1
83	3	1
83	5	1
83	7	1
83	9	1
83	11	1
83	13	1
83	15	1
83	17	1
83	19	1
83	21	1
83	23	1
83	25	1
83	27	1
83	29	1
83	31	1
83	33	1
83	35	1
83	37	1
83	39	1
83	41	1
83	43	1
83	45	1
83	47	1
83	49	1
84	1	1
84	3	1
84	5	1
84	7	1
84	9	1
84	11	1
84	13	1
84	15	1
84	17	1
84	19	1
84	21	1
84	23	1
84	25	1
84	27	1
84	29	1
84	31	1
84	33	1
84	35	1
84	37	1
84	39	1
84	41	1
84	43	1
84	45	1
84	47	1
84	49	1
85	1	1
85	3	1
85	5	1
85	7	1
85	9	1
85	11	1
85	13	1
85	15	1
85	17	1
85	19	1
85	21	1
85	23	1
85	25	1
85	27	1
85	29	1
85	31	1
85	33	1
85	35	1
85	37	1
85	39	1
85	41	1
85	43	1
85	45	1
85	47	1
85	49	1
86	1	1
86	3	1
86	5	1
86	7	1
86	9	1
86	11	1
86	13	1
86	15	1
86	17	1
86	19	1
86	21	1
86	23	1
86	25	1
86	27	1
86	29	1
86	31	1
86	33	1
86	35	1
86	37	1
86	39	1
86	41	1
86	43	1
86	45	1
86	47	1
86	49	1
87	1	1
87	3	1
87	5	1
87	7	1
87	9	1
87	11	1
87	13	1
87	15	1
87	17	1
87	19	1
87	21	1
87	23	1
87	25	1
87	27	1
87	29	1
87	31	1
87	33	1
87	35	1
87	37	1
87	39	1
87	41	1
87	43	1
87	45	1
87	47	1
87	49	1
88	1	1
88	3	1
88	5	1
88	7	1
88	9	1
88	11	1
88	13	1
88	15	1
88	17	1
88	19	1
88	21	1
88	23	1
88	25	1
88	27	1
88	29	1
88	31	1
88	33	1
88	35	1
88	37	1
88	39	1
88	41	1
88	43	1
88	45	1
88	47	1
88	49	1
89	1	1
89	3	1
89	5	1
89	7	1
89	9	1
89	11	1
89	13	1
89	15	1
89	17	1
89	19	1
89	21	1
89	23	1
89	25	1
89	27	1
89	29	1
89	31	1
89	33	1
89	35	1
89	37	1
89	39	1
89	41	1
89	43	1
89	45	1
89	47	1
89	49	1
90	1	1
90	3	1
90	5	1
90	7	1
90	9	1
90	11	1
90	13	1
90	15	1
90	17	1
90	19	1
90	21	1
90	23	1
90	25	1
90	27	1
90	29	1
90	31	1
90	33	1
90	35	1
90	37	1
90	39	1
90	41	1
90	43	1
90	45	1
90	47	1
90	49	1
91	1	1
91	3	1
91	5	1
91	7	1
91	9	1
91	11	1
91	13	1
91	15	1
91	17	1
91	19	1
91	21	1
91	23	1
91	25	1
91	27	1
91	29	1
91	31	1
91	33	1
91	35	1
91	37	1
91	39	1
91	41	1
91	43	1
91	45	1
91	47	1
91	49	1
92	1	1
92	3	1
92	5	1
92	7	1
92	9	1
92	11	1
92	13	1
92	15	1
92	17	1
92	19	1
92	21	1
92	23	1
92	25	1
92	27	1
92	29	1
92	31	1
92	33	1
92	35	1
92	37	1
92	39	1
92	41	1
92	43	1
92	45	1
92	47	1
92	49	1
93	1	1
93	3	1
93	5	1
93	7	1
93	9	1
93	11	1
93	13	1
93	15	1
93	17	1
93	19	1
93	21	1
93	23	1
93	25	1
93	27	1
93	29	1
93	31	1
93	33	1
93	35	1
93	37	1
93	39	1
93	41	1
93	43	1
93	45	1
93	47	1
93	49	1
94	1	1
94	3	1
94	5	1
94	7	1
94	9	1
94	11	1
94	13	1
94	15	1
94	17	1
94	19	1
94	21	1
94	23	1
94	25	1
94	27	1
94	29	1
94	31	1
94	33	1
94	35	1
94	37	1
94	39	1
94	41	1
94	43	1
94	45	1
94	47	1
94	49	1
95	1	1
95	3	1
95	5	1
95	7	1
95	9	1
95	11	1
95	13	1
95	15	1
95	17	1
95	19	1
95	21	1
95	23	1
95	25	1
95	27	1
95	29	1
95	31	1
95	33	1
95	35	1
95	37	1
95	39	1
95	41	1
95	43	1
95	45	1
95	47	1
95	49	1
96	1	1
96	3	1
96	5	1
96	7	1
96	9	1
96	11	1
96	13	1
96	15	1
96	17	1
96	19	1
96	21	1
96	23	1
96	25	1
96	27	1
96	29	1
96	31	1
96	33	1
96	35	1
96	37	1
96	39	1
96	41	1
96	43	1
96	45	1
96	47	1
96	49	1
97	1	1
97	3	1
97	5	1
97	7	1
97	9	1
97	11	1
97	13	1
97	15	1
97	17	1
97	19	1
97	21	1
97	23	1
97	25	1
97	27	1
97	29	1
97	31	1
97	33	1
97	35	1
97	37	1
97	39	1
97	41	1
97	43	1
97	45	1
97	47	1
97	49	1
98	1	1
98	3	1
98	5	1
98	7	1
98	9	1
98	11	1
98	13	1
98	15	1
98	17	1
98	19	1
98	21	1
98	23	1
98	25	1
98	27	1
98	29	1
98	31	1
98	33	1
98	35	1
98	37	1
98	39	1
98	41	1
98	43	1
98	45	1
98	47	1
98	49	1
99	1	1
99	3	1
99	5	1
99	7	1
99	9	1
99	11	1
99	13	1
99	15	1
99	17	1
99	19	1
99	21	1
99	23	1
99	25	1
99	27	1
99	29	1
99	31	1
99	33	1
99	35	1
99	37	1
99	39	1
99	41	1
99	43	1
99	45	1
99	47	1
99	49	1
100	1	1
100	3	1
100	5	1
100	7	1
100	9	1
100	11	1
100	13	1
100	15	1
100	17	1
100	19	1
100	21	1
100	23	1
100	25	1
100	27	1
100	29	1
100	31	1
100	33	1
100	35	1
100	37	1
100	39	1
100	41	1
100	43	1
100	45	1
100	47	1
100	49	1
